日期,指数名称,成分券代码,成分券名称
2020-03-06,中证流通,300451,创业慧康
2020-03-06,中证流通,300452,山河药辅
2020-03-06,中证流通,300453,三鑫医疗
2020-03-06,中证流通,300454,深信服
2020-03-06,中证流通,300455,康拓红外
2020-03-06,中证流通,300456,耐威科技
2020-03-06,中证流通,300457,赢合科技
2020-03-06,中证流通,300458,全志科技
2020-03-06,中证流通,300459,金科文化
2020-03-06,中证流通,300460,惠伦晶体
2020-03-06,中证流通,300461,田中精机
2020-03-06,中证流通,300462,华铭智能
2020-03-06,中证流通,300463,迈克生物
2020-03-06,中证流通,300464,星徽精密
2020-03-06,中证流通,300465,高伟达
2020-03-06,中证流通,300466,赛摩电气
2020-03-06,中证流通,300467,迅游科技
2020-03-06,中证流通,300468,四方精创
2020-03-06,中证流通,300469,信息发展
2020-03-06,中证流通,300470,中密控股
2020-03-06,中证流通,300471,厚普股份
2020-03-06,中证流通,300472,新元科技
2020-03-06,中证流通,300473,德尔股份
2020-03-06,中证流通,300474,景嘉微
2020-03-06,中证流通,300475,聚隆科技
2020-03-06,中证流通,300476,胜宏科技
2020-03-06,中证流通,300477,合纵科技
2020-03-06,中证流通,300478,杭州高新
2020-03-06,中证流通,300479,神思电子
2020-03-06,中证流通,300480,光力科技
2020-03-06,中证流通,300481,濮阳惠成
2020-03-06,中证流通,300482,万孚生物
2020-03-06,中证流通,300483,沃施股份
2020-03-06,中证流通,300484,蓝海华腾
2020-03-06,中证流通,300485,赛升药业
2020-03-06,中证流通,300486,东杰智能
2020-03-06,中证流通,300487,蓝晓科技
2020-03-06,中证流通,300488,恒锋工具
2020-03-06,中证流通,300489,中飞股份
2020-03-06,中证流通,300490,华自科技
2020-03-06,中证流通,300491,通合科技
2020-03-06,中证流通,300492,山鼎设计
2020-03-06,中证流通,300493,润欣科技
2020-03-06,中证流通,300494,盛天网络
2020-03-06,中证流通,300495,美尚生态
2020-03-06,中证流通,300496,中科创达
2020-03-06,中证流通,300497,富祥股份
2020-03-06,中证流通,300498,温氏股份
2020-03-06,中证流通,300499,高澜股份
2020-03-06,中证流通,300500,启迪设计
2020-03-06,中证流通,300501,海顺新材
2020-03-06,中证流通,300502,新易盛
2020-03-06,中证流通,300503,昊志机电
2020-03-06,中证流通,300504,天邑股份
2020-03-06,中证流通,300505,川金诺
2020-03-06,中证流通,300506,名家汇
2020-03-06,中证流通,300507,苏奥传感
2020-03-06,中证流通,300508,维宏股份
2020-03-06,中证流通,300509,新美星
2020-03-06,中证流通,300510,金冠股份
2020-03-06,中证流通,300511,雪榕生物
2020-03-06,中证流通,300512,中亚股份
2020-03-06,中证流通,300513,恒实科技
2020-03-06,中证流通,300514,友讯达
2020-03-06,中证流通,300515,三德科技
2020-03-06,中证流通,300516,久之洋
2020-03-06,中证流通,300517,海波重科
2020-03-06,中证流通,300518,盛讯达
2020-03-06,中证流通,300519,新光药业
2020-03-06,中证流通,300520,科大国创
2020-03-06,中证流通,300521,爱司凯
2020-03-06,中证流通,300522,世名科技
2020-03-06,中证流通,300523,辰安科技
2020-03-06,中证流通,300525,博思软件
2020-03-06,中证流通,300526,中潜股份
2020-03-06,中证流通,300527,中国应急
2020-03-06,中证流通,300528,幸福蓝海
2020-03-06,中证流通,300529,健帆生物
2020-03-06,中证流通,300530,达志科技
2020-03-06,中证流通,300531,优博讯
2020-03-06,中证流通,300532,今天国际
2020-03-06,中证流通,300533,冰川网络
2020-03-06,中证流通,300534,陇神戎发
2020-03-06,中证流通,300535,达威股份
2020-03-06,中证流通,300536,农尚环境
2020-03-06,中证流通,300537,广信材料
2020-03-06,中证流通,300538,同益股份
2020-03-06,中证流通,300539,横河模具
2020-03-06,中证流通,300540,深冷股份
2020-03-06,中证流通,300541,先进数通
2020-03-06,中证流通,300542,新晨科技
2020-03-06,中证流通,300543,朗科智能
2020-03-06,中证流通,300545,联得装备
2020-03-06,中证流通,300546,雄帝科技
2020-03-06,中证流通,300547,川环科技
2020-03-06,中证流通,300548,博创科技
2020-03-06,中证流通,300549,优德精密
2020-03-06,中证流通,300550,和仁科技
2020-03-06,中证流通,300551,古鳌科技
2020-03-06,中证流通,300552,万集科技
2020-03-06,中证流通,300553,集智股份
2020-03-06,中证流通,300554,三超新材
2020-03-06,中证流通,300555,路通视信
2020-03-06,中证流通,300556,丝路视觉
2020-03-06,中证流通,300557,理工光科
2020-03-06,中证流通,300558,贝达药业
2020-03-06,中证流通,300559,佳发教育
2020-03-06,中证流通,300560,中富通
2020-03-06,中证流通,300561,汇金科技
2020-03-06,中证流通,300562,乐心医疗
2020-03-06,中证流通,300563,神宇股份
2020-03-06,中证流通,300564,筑博设计
2020-03-06,中证流通,300565,科信技术
2020-03-06,中证流通,300566,激智科技
2020-03-06,中证流通,300567,精测电子
2020-03-06,中证流通,300568,星源材质
2020-03-06,中证流通,300569,天能重工
2020-03-06,中证流通,300570,太辰光
2020-03-06,中证流通,300571,平治信息
2020-03-06,中证流通,300572,安车检测
2020-03-06,中证流通,300573,兴齐眼药
2020-03-06,中证流通,300575,中旗股份
2020-03-06,中证流通,300576,容大感光
2020-03-06,中证流通,300577,开润股份
2020-03-06,中证流通,300578,会畅通讯
2020-03-06,中证流通,300579,数字认证
2020-03-06,中证流通,300580,贝斯特
2020-03-06,中证流通,300581,晨曦航空
2020-03-06,中证流通,300582,英飞特
2020-03-06,中证流通,300583,赛托生物
2020-03-06,中证流通,300584,海辰药业
2020-03-06,中证流通,300585,奥联电子
2020-03-06,中证流通,300586,美联新材
2020-03-06,中证流通,300587,天铁股份
2020-03-06,中证流通,300588,熙菱信息
2020-03-06,中证流通,300589,江龙船艇
2020-03-06,中证流通,300590,移为通信
2020-03-06,中证流通,300591,万里马
2020-03-06,中证流通,300592,华凯创意
2020-03-06,中证流通,300593,新雷能
2020-03-06,中证流通,300594,朗进科技
2020-03-06,中证流通,300595,欧普康视
2020-03-06,中证流通,300596,利安隆
2020-03-06,中证流通,300597,吉大通信
2020-03-06,中证流通,300598,诚迈科技
2020-03-06,中证流通,300599,雄塑科技
2020-03-06,中证流通,300600,瑞特股份
2020-03-06,中证流通,300601,康泰生物
2020-03-06,中证流通,300602,飞荣达
2020-03-06,中证流通,300603,立昂技术
2020-03-06,中证流通,300604,长川科技
2020-03-06,中证流通,300605,恒锋信息
2020-03-06,中证流通,300606,金太阳
2020-03-06,中证流通,300607,拓斯达
2020-03-06,中证流通,300608,思特奇
2020-03-06,中证流通,300609,汇纳科技
2020-03-06,中证流通,300610,晨化股份
2020-03-06,中证流通,300611,美力科技
2020-03-06,中证流通,300612,宣亚国际
2020-03-06,中证流通,300613,富瀚微
2020-03-06,中证流通,300615,欣天科技
2020-03-06,中证流通,300616,尚品宅配
2020-03-06,中证流通,300617,安靠智电
2020-03-06,中证流通,300618,寒锐钴业
2020-03-06,中证流通,300619,金银河
2020-03-06,中证流通,300620,光库科技
2020-03-06,中证流通,300621,维业股份
2020-03-06,中证流通,300622,博士眼镜
2020-03-06,中证流通,300623,捷捷微电
2020-03-06,中证流通,300624,万兴科技
2020-03-06,中证流通,300625,三雄极光
2020-03-06,中证流通,300626,华瑞股份
2020-03-06,中证流通,300627,华测导航
2020-03-06,中证流通,300628,亿联网络
2020-03-06,中证流通,300629,新劲刚
2020-03-06,中证流通,300630,普利制药
2020-03-06,中证流通,300631,久吾高科
2020-03-06,中证流通,300632,光莆股份
2020-03-06,中证流通,300633,开立医疗
2020-03-06,中证流通,300634,彩讯股份
2020-03-06,中证流通,300635,中达安
2020-03-06,中证流通,300636,同和药业
2020-03-06,中证流通,300637,扬帆新材
2020-03-06,中证流通,300638,广和通
2020-03-06,中证流通,300639,凯普生物
2020-03-06,中证流通,300640,德艺文创
2020-03-06,中证流通,300641,正丹股份
2020-03-06,中证流通,300642,透景生命
2020-03-06,中证流通,300643,万通智控
2020-03-06,中证流通,300644,南京聚隆
2020-03-06,中证流通,300645,正元智慧
2020-03-06,中证流通,300647,超频三
2020-03-06,中证流通,300648,星云股份
2020-03-06,中证流通,300649,杭州园林
2020-03-06,中证流通,300650,太龙照明
2020-03-06,中证流通,300651,金陵体育
2020-03-06,中证流通,300652,雷迪克
2020-03-06,中证流通,300653,正海生物
2020-03-06,中证流通,300654,世纪天鸿
2020-03-06,中证流通,300655,晶瑞股份
2020-03-06,中证流通,300656,民德电子
2020-03-06,中证流通,300657,弘信电子
2020-03-06,中证流通,300658,延江股份
2020-03-06,中证流通,300659,中孚信息
2020-03-06,中证流通,300660,江苏雷利
2020-03-06,中证流通,300661,圣邦股份
2020-03-06,中证流通,300662,科锐国际
2020-03-06,中证流通,300663,科蓝软件
2020-03-06,中证流通,300664,鹏鹞环保
2020-03-06,中证流通,300665,飞鹿股份
2020-03-06,中证流通,300666,江丰电子
2020-03-06,中证流通,300667,必创科技
2020-03-06,中证流通,300668,杰恩设计
2020-03-06,中证流通,300669,沪宁股份
2020-03-06,中证流通,300670,大烨智能
2020-03-06,中证流通,300671,富满电子
2020-03-06,中证流通,300672,国科微
2020-03-06,中证流通,300673,佩蒂股份
2020-03-06,中证流通,300674,宇信科技
2020-03-06,中证流通,300675,建科院
2020-03-06,中证流通,300676,华大基因
2020-03-06,中证流通,300677,英科医疗
2020-03-06,中证流通,300678,中科信息
2020-03-06,中证流通,300679,电连技术
2020-03-06,中证流通,300680,隆盛科技
2020-03-06,中证流通,300681,英搏尔
2020-03-06,中证流通,300682,朗新科技
2020-03-06,中证流通,300683,海特生物
2020-03-06,中证流通,300684,中石科技
2020-03-06,中证流通,300685,艾德生物
2020-03-06,中证流通,300686,智动力
2020-03-06,中证流通,300687,赛意信息
2020-03-06,中证流通,300688,创业黑马
2020-03-06,中证流通,300689,澄天伟业
2020-03-06,中证流通,300690,双一科技
2020-03-06,中证流通,300691,联合光电
2020-03-06,中证流通,300692,中环环保
2020-03-06,中证流通,300693,盛弘股份
2020-03-06,中证流通,300694,蠡湖股份
2020-03-06,中证流通,300695,兆丰股份
2020-03-06,中证流通,300696,爱乐达
2020-03-06,中证流通,300697,电工合金
2020-03-06,中证流通,300698,万马科技
2020-03-06,中证流通,300699,光威复材
2020-03-06,中证流通,300700,岱勒新材
2020-03-06,中证流通,300701,森霸传感
2020-03-06,中证流通,300702,天宇股份
2020-03-06,中证流通,300703,创源文化
2020-03-06,中证流通,300705,九典制药
2020-03-06,中证流通,300706,阿石创
2020-03-06,中证流通,300707,威唐工业
2020-03-06,中证流通,300708,聚灿光电
2020-03-06,中证流通,300709,精研科技
2020-03-06,中证流通,300710,万隆光电
2020-03-06,中证流通,300711,广哈通信
2020-03-06,中证流通,300712,永福股份
2020-03-06,中证流通,300713,英可瑞
2020-03-06,中证流通,300715,凯伦股份
2020-03-06,中证流通,300716,国立科技
2020-03-06,中证流通,300717,华信新材
2020-03-06,中证流通,300718,长盛轴承
2020-03-06,中证流通,300719,安达维尔
2020-03-06,中证流通,300720,海川智能
2020-03-06,中证流通,300721,怡达股份
2020-03-06,中证流通,300722,新余国科
2020-03-06,中证流通,300723,一品红
2020-03-06,中证流通,300724,捷佳伟创
2020-03-06,中证流通,300725,药石科技
2020-03-06,中证流通,300726,宏达电子
2020-03-06,中证流通,300727,润禾材料
2020-03-06,中证流通,300729,乐歌股份
2020-03-06,中证流通,300730,科创信息
2020-03-06,中证流通,300731,科创新源
2020-03-06,中证流通,300732,设研院
2020-03-06,中证流通,300733,西菱动力
2020-03-06,中证流通,300735,光弘科技
2020-03-06,中证流通,300736,百邦科技
2020-03-06,中证流通,300737,科顺股份
2020-03-06,中证流通,300738,奥飞数据
2020-03-06,中证流通,300739,明阳电路
2020-03-06,中证流通,300740,御家汇
2020-03-06,中证流通,300741,华宝股份
2020-03-06,中证流通,300742,越博动力
2020-03-06,中证流通,300743,天地数码
2020-03-06,中证流通,300745,欣锐科技
2020-03-06,中证流通,300746,汉嘉设计
2020-03-06,中证流通,300747,锐科激光
2020-03-06,中证流通,300748,金力永磁
2020-03-06,中证流通,300749,顶固集创
2020-03-06,中证流通,300750,宁德时代
2020-03-06,中证流通,300751,迈为股份
2020-03-06,中证流通,300752,隆利科技
2020-03-06,中证流通,300753,爱朋医疗
2020-03-06,中证流通,300755,华致酒行
2020-03-06,中证流通,300756,中山金马
2020-03-06,中证流通,300757,罗博特科
2020-03-06,中证流通,300758,七彩化学
2020-03-06,中证流通,300759,康龙化成
2020-03-06,中证流通,300760,迈瑞医疗
2020-03-06,中证流通,300761,立华股份
2020-03-06,中证流通,300762,上海瀚讯
2020-03-06,中证流通,300763,锦浪科技
2020-03-06,中证流通,300765,新诺威
2020-03-06,中证流通,300766,每日互动
2020-03-06,中证流通,300767,震安科技
2020-03-06,中证流通,300768,迪普科技
2020-03-06,中证流通,300769,德方纳米
2020-03-06,中证流通,300770,新媒股份
2020-03-06,中证流通,300771,智莱科技
2020-03-06,中证流通,300772,运达股份
2020-03-06,中证流通,300773,拉卡拉
2020-03-06,中证流通,300775,三角防务
2020-03-06,中证流通,300776,帝尔激光
2020-03-06,中证流通,300777,中简科技
2020-03-06,中证流通,300778,新城市
2020-03-06,中证流通,300779,惠城环保
2020-03-06,中证流通,300780,德恩精工
2020-03-06,中证流通,300781,因赛集团
2020-03-06,中证流通,300782,卓胜微
2020-03-06,中证流通,300783,三只松鼠
2020-03-06,中证流通,300785,值得买
2020-03-06,中证流通,300786,国林科技
2020-03-06,中证流通,300787,海能实业
2020-03-06,中证流通,300788,中信出版
2020-03-06,中证流通,300789,唐源电气
2020-03-06,中证流通,300790,宇瞳光学
2020-03-06,中证流通,300791,仙乐健康
2020-03-06,中证流通,300792,壹网壹创
2020-03-06,中证流通,300793,佳禾智能
2020-03-06,中证流通,300795,米奥兰特
2020-03-06,中证流通,300796,贝斯美
2020-03-06,中证流通,300797,钢研纳克
2020-03-06,中证流通,300798,锦鸡股份
2020-03-06,中证流通,300799,左江科技
2020-03-06,中证流通,300800,力合科技
2020-03-06,中证流通,300801,泰和科技
2020-03-06,中证流通,300802,矩子科技
2020-03-06,中证流通,300803,指南针
2020-03-06,中证流通,300805,电声股份
2020-03-06,中证流通,300806,斯迪克
2020-03-06,中证流通,300807,天迈科技
2020-03-06,中证流通,300808,久量股份
2020-03-06,中证流通,300809,华辰装备
2020-03-06,中证流通,300810,中科海讯
2020-03-06,中证流通,300811,铂科新材
2020-03-06,中证流通,300812,易天股份
2020-03-06,中证流通,300813,泰林生物
2020-03-06,中证流通,300815,玉禾田
2020-03-06,中证流通,300816,艾可蓝
2020-03-06,中证流通,300817,双飞股份
2020-03-06,中证流通,300818,耐普矿机
2020-03-06,中证流通,300820,英杰电气
